0,1,2,3,4,5
39.13964058382356,190.8544466292331,0.2773002029787312,5.5865317575962194,82.37418667940165,0.09211216302067671
-50.780596366505605,47.0884815779643,3.490658503988659,497.0822221733665,-374.9268998836775,1.4266825480745737
92.57832839597496,279.5444178368588,-0.5780157405023407,99.75519295195011,179.56993688570157,-0.014047844992544745
287.7568490099675,-9.144066270977437,-0.13061256360891726,231.49800900640855,-34.42737454471535,-0.10445142290649656
21.396405162859693,-118.28547884657016,-3.490658503988659,99.87038385183845,158.28759440136565,-3.3567579036568396
-322.35530535203776,165.95412540207022,0.03064414760163434,-327.2163157214459,149.21623293803586,0.05200689188152641
-71.85852498298296,206.32915920780974,-0.4921192836882906,-15.540787524275231,91.58749582109152,0.01866881582976454
28.74599318095918,-228.65925867912654,0.17311720841420192,28.07257754226896,-121.43381297045121,0.07585903696772434
-23.302281805150848,-56.04134821107741,2.0421719056620034,31.636246429520753,-10.730432954466096,0.3510135476901235
187.46224374189455,-61.19210307880946,-0.10042609262684793,57.63982401861256,-21.298347870920622,-0.03910945098007712
-101.0450569877868,73.65912207506962,3.490658503988659,304.86644285417634,252.56065301589842,-2.392265884328517
-172.88197852978794,243.76170345069306,0.13841313818135267,-248.9768598288773,249.21372282533451,0.1525888092676828
62.69356989631015,-38.438494983196804,-3.490658503988659,45.17062894460378,445.74884752930495,-2.5544759473101415
62.23934179722965,-93.13086070957972,-1.7164122708904026,-193.32560529010948,-404.6930007102611,-0.3835343021346027
44.07498949462582,32.34728538684267,3.1183053382195856,-291.84838025342395,-7.777180361521232,1.2074425067902712
-31.532396806173836,21.209114329378032,1.1263869524819228,-31.99526928709122,-32.87973632467589,0.3226414288261794
-149.68117578337717,-11.576448768693659,-1.0304730680060536,-20.93678719251468,3.036404208441809,-0.1463497219702159
-72.35399514726286,-17.2181882101792,1.5641361839962644,-13.928671712884238,-28.576722335507156,0.3003169548981717
-56.18355680548283,-11.78032290129445,-2.1579149087129874,-14.037748176034086,16.111432610701513,-0.23413951409017564
31.927854434171355,299.4278195578084,-0.8272038151460102,273.7322108636929,527.1478882601579,-0.1292709814607773
37.34845407067511,186.1053489737094,0.3035669742644227,4.341583288573702,76.17067504694467,0.09403557334490964
-50.05129776609147,43.347411908900106,3.490658503988659,498.7505987655695,-376.37181361397415,1.310226451395427
100.0326876622666,276.02085266138255,-0.5300115821047154,96.42077002987455,170.36924179698883,-0.003737709406677281
284.94799600270386,-9.71840838596915,-0.13862278205952616,221.99974247298508,-34.10342759851642,-0.1048976111717339
20.04175486964923,-110.86349479775227,-3.490658503988659,99.20232535618348,161.9830442279574,-3.228316680410994
-319.49796088956,164.68732389071192,0.03658866915251899,-316.5663836917939,143.72665547501214,0.052564708297651475
-66.35492722277252,202.64221885035934,-0.47998648537271976,-13.328956616849467,84.83275519274622,0.022147836486026584
28.733311023582285,-222.76323989677508,0.18404234325586424,27.11480050814953,-114.00837164055872,0.07650390624665615
-18.413864560996345,-57.202552491155735,2.0208324713491814,32.250041914887305,-8.82368120476093,0.34310542778989284
182.16054004590885,-59.522452543834135,-0.12014383877963641,51.56780601708226,-19.314266119459482,-0.04050585722629663
-94.59014055582293,68.84774115576325,-3.490658503988659,308.01944753937045,250.26572831070632,-2.2847287379568453
-172.3546322791008,241.45570046810596,0.14358248136942153,-243.23170541957393,241.16519947639767,0.15269878179065444
60.20634909641868,-37.040803836290635,-3.490658503988659,43.16375064138981,446.9835409905147,-2.4336126459313285
56.61915628740216,-116.031322081225,-1.5922458739857368,-195.21291049968954,-400.82528997422025,-0.3384803885624956
41.763049573424155,33.93821714724808,3.1735984795478487,-293.24048190587143,-8.908454266429544,1.105536728385633
-36.0327522649049,17.956801534880235,1.1191177245766897,-30.79417754492772,-33.47829637583857,0.3147167485475597
-145.3033058433176,-10.1860941322316,-1.4696313591975279,-16.093343664404095,3.3759406795162477,-0.20495879988448706
-73.17166608323849,-20.952296887634898,1.6606121092986257,-11.48961617677628,-27.87831243925268,0.3137132785166896
-59.18916272643466,-7.4552392236089995,-2.2556530188062713,-12.064776085152914,16.3599405848218,-0.24812497867576022
48.75492931018783,311.07492627857,-0.7568999888677752,272.1070465533533,516.7787240508721,-0.10941151500480539
35.565916851398484,181.4665569536636,0.33443867101118696,3.1560527268604233,70.12178981515586,0.09637247050033193
-49.488227474746175,38.94872541275416,3.101500126736502,500.4002063480611,-377.670104461066,1.2069441280071862
105.82871937426528,270.59194382153134,-0.48464994904233494,92.89314605073237,161.34951033627112,0.005630286861009859
281.4347120040905,-10.326671614282697,-0.14684365370201788,212.61858540618204,-33.75920521137368,-0.10531627364095364
18.851558476563,-104.33849149200604,-3.490658503988659,98.57394007363138,165.4609939443576,-3.10083547727924
-316.6559925403342,163.2979766873865,0.04207311935327947,-306.0111839404494,138.2833895854326,0.05304728856228991
-61.19559831109484,198.7374882764316,-0.47223943119507744,-11.289103339812982,78.20817225019852,0.02495213710376265
28.73620857780091,-216.98981772230925,0.19622371406053168,26.15692688888953,-106.77537771648176,0.07724482300074076
-13.413672958272734,-58.110700901165444,2.002121073754597,32.69716434682974,-6.88665784138874,0.33557214570793725
176.98134261029958,-57.94073924347697,-0.1448816708871557,45.66842793007231,-17.382908144676918,-0.04230843909226234
-89.00276432435595,64.66854903541739,-3.490658503988659,310.98620635018233,248.11011000952573,-2.176672239633129
-171.8692743573898,239.11261077238095,0.14869440480040194,-237.5027296076609,233.19477911731832,0.1527872385160718
57.86682634882034,-35.77125865085156,-3.490658503988659,41.23485642976243,448.1759162788764,-2.312938163377476
48.9074501852649,-139.77271017790264,-1.504608980779796,-196.8431588391984,-396.1661996349568,-0.2966511426004894
38.88383130686947,36.093072791920164,2.7628716749276143,-294.5366096161004,-10.111556692826866,1.017606947405982
-40.38706978169759,14.50159465349897,1.1178550660910451,-29.44794188553783,-33.96168286428855,0.3082212121771093
-140.85444107017327,-8.650475260772254,-2.303273905626081,97.60180437126834,-284.3357101451247,2.1072820917378956
-73.50923007573513,-24.536621146618213,1.7702142034644752,-9.039308507585133,-27.060425067698702,0.3301494210466265
-61.5917909678315,-3.039001708183756,-2.372917102359187,-10.011716386225203,16.461240641761265,-0.26709547691669977
65.04859120150701,320.55450838443267,-0.6900538326849137,269.93876017996973,506.0935737713911,-0.0913663520700958
33.789533568355516,176.93281041334777,0.371208496687656,2.0297349412485914,64.22402946804425,0.09925575026775446
-48.98786585891459,33.753002723862366,3.2144985267734274,502.0331352100249,-378.7952045518614,1.1001333584308446
110.25474342638172,263.9886944557859,-0.4419687381718304,89.21798793651965,152.5498871877449,0.014120603899162143
276.94863422103884,-10.938427873395131,-0.1548313605283874,203.38696426548074,-33.3945909489272,-0.10570772500294101
17.79651767794043,-98.55659270410989,-3.490658503988659,97.98072281770003,168.74621370116125,-2.974191525035721
-313.8255557234421,161.79943504236644,0.04718994057060543,-295.55033208300136,132.89007508402037,0.053467415992067835
-56.364034379274884,194.67623744439175,-0.4694728144901884,-9.41030219383714,71.71896433538546,0.02705618517137287
28.754425185894775,-211.33978247507926,0.20992983801445947,25.198446049359745,-99.73071830064578,0.0781053779036851
-8.318976772128421,-58.747572725161184,1.9863117681315106,32.974463572567345,-4.928405417216709,0.3285154815829294
171.92062122062967,-56.444880559341186,-0.17704422083172203,39.93774055605127,-15.501412126032214,-0.04474575008258519
-84.13987793587009,61.024591309173395,-3.490658503988659,313.79086894804465,246.07595696588663,-2.06816054573334
-171.419664518796,236.73340146318148,0.1537923830113784,-231.78874079036768,225.3036657352123,0.15285999678673656
55.640176643826955,-34.61821895424615,-3.490658503988659,39.380183874968225,449.3298569106846,-2.192444155894486
39.05959346765512,-163.70010774616063,-1.4041824072741997,-198.1451452881202,-390.70952937675145,-0.2583658727246494
35.31849992819639,38.78199625471365,2.899070582650484,-295.7138929470403,-11.40428990131727,0.9254836273836404
-44.545055898087995,10.865324055756318,1.122689415172008,-27.963106688934886,-34.32386033281375,0.3031210986342554
-130.73391243129757,-7.956799617864773,3.490658503988659,101.9596014523116,-284.0704834911959,2.0036790146234376
-73.38005506729971,-27.938683136234147,1.8929060127558148,-6.5933066720084526,-26.12913562982419,0.34992118234113523
-63.35561280657884,1.386732644022314,-2.5094476474325487,-7.899862626005927,16.415016220293865,-0.29151238508009913
80.58091894665206,328.0660360832541,-0.62669900025657,267.25272954841466,495.1580392352827,-0.07500786698806361
32.01589599166863,172.49831917305139,0.4156444258484465,0.9625384081929838,58.47408549560919,0.10287373531081045
-48.39282787044565,27.428524320304774,2.7209035222838054,503.6462294723731,-379.7094886958715,1.0100655037661275
113.55052687305152,256.7107030698812,-0.40192879045374696,85.43297037408459,143.9928637520822,0.02179690683053348
271.8416815737613,-11.555851304241253,-0.1625344009109708,194.3255748796887,-33.00939590545249,-0.1060902530358181
16.84941637706982,-93.40201736041566,-3.490658503988659,97.41907560513104,171.85961427984176,-2.8482835550866614
-311.0035149434929,160.20356301139878,0.052020584539889954,-285.1835482515516,127.54995631697375,0.05383613831142453
-51.84023897603098,190.5065984633094,-0.47255162279698293,-7.682294227969436,65.36874438660851,0.02840400537548371
28.787956710295504,-205.8122705395296,0.22549444137748348,24.23884749234992,-92.87030928266145,0.07911529294802744
-3.1508328281270197,-59.09558482096816,1.9736491175110846,33.079491333504905,-2.958552589851081,0.3220287287294781
166.97365209968916,-55.03451411870074,-0.22060538758909,34.37195215272834,-13.66692832207552,-0.04822058924112316
-79.893675842298,57.850272376899504,-3.490658503988659,316.45399147612125,244.1476145533233,-1.9592508408769835
-171.00043612493536,234.3190453175037,0.15891752470654727,-226.08872625286983,217.49303089129552,0.15292236780895818
53.48932150146872,-33.5696502095446,-3.490658503988659,37.597206491585894,450.44884525100275,-2.072125460637446
27.1951700362541,-187.07773266854707,-1.3159550735057954,-199.05165095599534,-384.4736049544665,-0.22309987892221184
30.760851908036955,42.0732762277294,2.4503915485527146,-296.73925467730817,-12.806732442241582,0.8487466797087242
-48.45862980714399,7.075139868379694,1.133764330769426,-26.34781902869679,-34.55969832842641,0.29939695030247515
-122.1444468812559,-7.383320123638756,3.490658503988659,106.03108301502013,-283.8243728204079,1.899237923851048
-72.80322041041623,-31.12713462279365,2.027732784017579,-4.166532658327924,-25.091564475731047,0.37325571186300976
-64.46155201643664,5.7346988876488,-2.6628348244716147,-5.751144225458063,16.22385959070556,-0.3216081810878877
95.18543244999937,333.8364528884792,-0.5668635935378458,264.07988180008135,484.03015747233337,-0.06021572237671435
30.24054103489268,168.15655589883897,0.4702188029471474,-0.04547962630346092,52.86886696564784,0.1075008823614445
-47.550981192367104,19.90586694721968,2.9369883981763674,505.23126217878536,-380.3730175941122,0.9131234007786961
115.91121025196689,249.09331726831226,-0.36444625671209,81.5692633656857,135.6897531764718,0.028721718926426165
266.35291556147854,-12.1791251807211,-0.17030249997889235,185.44714436097274,-32.603425066095156,-0.1064740969873581
15.990213253174748,-88.77778577575843,-3.490658503988659,96.88606849669188,174.81887380570038,-2.7230274904751557
-308.1874028693684,158.52088225357542,0.05663784115018971,-274.91063482257266,122.26592690852124,0.05416309104791672
-47.60203167518034,186.26650712559305,-0.48275066147350665,-6.09555983879676,59.159860815755394,0.028893514895395933
28.83708813543899,-200.40519190412346,0.24333867113288418,23.277611221168627,-86.19013621919066,0.08031272380539534
2.0659205843016526,-59.13845100179853,1.9643666197110288,33.01062731402817,-0.987270889791148,-5.966987926152333
162.13479463087398,-53.71161725671047,-0.2825705557961665,28.967458998365828,-11.87654108018517,-0.05350527999832266
-76.18121694589301,55.10632306746408,-3.490658503988659,318.9933653743177,242.31073711774116,-1.8499956778125455
-170.60699645908747,231.87049981898227,0.16410937998075048,-220.40182637090027,209.76401423066278,0.15297927031136016
51.373004139055645,-32.61121843201278,-3.490658503988659,35.884773020284,451.5358858654032,-1.9519805089667037
13.550419892543925,-209.23440821645335,-1.2274193028090834,-199.50333161908014,-377.4991246805847,-0.19074120100842418
25.12898753526742,45.863081615730415,2.611881142438971,-297.5768875951504,-14.335501829432587,0.7671125230950309
-52.08356851062707,3.1623540653320443,1.1512844487208314,-24.61170007834255,-34.66511013060415,0.2970458883562124
-114.80776011157103,-6.930779564268944,3.490658503988659,109.85800835207249,-283.5933468349323,1.794076647465645
-71.80384768799027,-34.07200919680365,2.1723456348660393,-1.7730710687281999,-23.95583083583756,0.40022514491125794
-64.91065308934422,9.915316481331478,-2.8273673743318066,-3.5874557891465884,15.893349041327838,-0.35715309201042644
108.75038725569469,338.09751138156423,-0.5105597873729709,260.4548688915582,472.7602404262812,-0.04687577440017643
28.457738556391032,163.89991047531566,0.5384776683293719,-0.9940709115164736,47.40553661647061,0.11355002615876275
-46.1504625045319,10.716294695687331,2.3911199754642016,506.7696109289364,-380.73022741730176,0.8347663475957745
117.49458694071664,241.35870837356381,-0.32940697074532316,77.65277713432847,127.64446289735304,0.03495607614358043
260.644497204527,-12.807513531671502,-0.17828254191111362,176.7589944541552,-32.17650794837277,-0.10686812755959707
15.20139930057604,-84.60615758305669,-3.490658503988659,96.37935518667268,177.63907905846895,-2.598353166048234
-305.37537179979216,156.76070701217273,0.06110790293465382,-264.73145576257957,117.04057000811548,0.05445677163027751
-43.62580014537651,181.9859163935229,-0.5019841043740153,-4.641366500617551,53.093663602637946,0.028349400794359214
